1.461581225375627735e-01,-3.973490229739120696e+04,5.135611243936149403e+05,0.000000000000000000e+00,1.225853818767441705e-01,8.559750935089585511e+00,8.559750935089585511e+00,0.000000000000000000e+00,8.559750935089585511e+00
1.521181920804246801e-01,-2.318280800000036834e+04,4.680411781425177469e+05,0.000000000000000000e+00,7.152083451434283756e-02,7.986786313855219532e+00,7.986786313855219532e+00,0.000000000000000000e+00,7.986786313855219532e+00
1.560395646498377586e-01,-1.525291386608860921e+04,4.738024651210536249e+05,0.000000000000000000e+00,4.705647083295680377e-02,8.059304273197049895e+00,8.059304273197049895e+00,0.000000000000000000e+00,8.059304273197049895e+00
1.603937742184145254e-01,-1.693651453127316199e+04,4.288620436195248622e+05,0.000000000000000000e+00,5.225051482292129845e-02,7.493634194377140290e+00,7.493634194377140290e+00,0.000000000000000000e+00,7.493634194377140290e+00
1.686033290831167875e-01,-3.193260293779638596e+04,3.517201834584956523e+05,0.000000000000000000e+00,9.851465837642710277e-02,6.522641029212469022e+00,6.522641029212469022e+00,0.000000000000000000e+00,6.522641029212469022e+00
1.687611294040644305e-01,-6.137939358857111074e+02,1.920002975371442153e+05,0.000000000000000000e+00,1.893603851371703818e-03,4.512229078466426735e+00,4.512229078466426735e+00,0.000000000000000000e+00,4.512229078466426735e+00
1.687611294040644305e-01,0.000000000000000000e+00,7.112612896489491686e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.990772488184350486e+00,2.990772488184350486e+00,0.000000000000000000e+00,2.990772488184350486e+00
1.923483292624670882e-01,-9.174683644922981330e+04,0.000000000000000000e+00,8.585629984736442566e-10,2.830463983008319473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.117497418137523346e-01,-7.546543188307661330e+04,0.000000000000000000e+00,1.746229827404022217e-10,2.328169506154227908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.117497418137523346e-01,0.000000000000000000e+00,7.587762419776234310e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.050580086624367304e+00,3.050580086624367304e+00,0.000000000000000000e+00,3.050580086624367304e+00
2.120187397322734202e-01,-1.046317841197393136e+03,2.056950508803583507e+05,0.000000000000000000e+00,3.227975022253015951e-03,4.684606460436723907e+00,4.684606460436723907e+00,0.000000000000000000e+00,4.684606460436723907e+00
2.147949556499318402e-01,-1.079861235221638344e+04,2.753925167485801503e+05,0.000000000000000000e+00,3.331459101190101246e-02,5.561896207482906362e+00,5.561896207482906362e+00,0.000000000000000000e+00,5.561896207482906362e+00
2.147949556499318402e-01,0.000000000000000000e+00,3.652425871689511696e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.692849027205273416e+00,6.692849027205273416e+00,0.000000000000000000e+00,6.692849027205273416e+00
2.942395111293088505e-01,-3.090144943911893060e+05,0.000000000000000000e+00,-2.328306436538696289e-10,9.533346657525241241e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.986252896696913739e-01,-1.705930796629369797e+04,0.000000000000000000e+00,6.912159733474254608e-11,5.262934248459000264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.864558428180132843e-01,1.180318194643338211e+04,-0.000000000000000000e+00,0.000000000000000000e+00,-1.460333622201367698e-01,6.209586461717900296e-02,0.000000000000000000e+00,5.508254390977109338e+00,5.508254390977109338e+00
2.796275974824863342e-01,6.622735039020772092e+03,-0.000000000000000000e+00,0.000000000000000000e+00,-8.193894402632334595e-02,3.484182996117841935e-02,0.000000000000000000e+00,3.097894805858657730e+00,3.097894805858657730e+00
1.427029437892785024e-01,1.328036204267132562e+05,0.000000000000000000e+00,0.000000000000000000e+00,-1.643095844318494203e+00,6.986722455109072305e-01,0.000000000000000000e+00,6.323923473074373902e+01,6.323923473074373902e+01
1.435607708716226394e-01,-3.336679279355230392e+03,8.322573486606836377e+04,0.000000000000000000e+00,1.029392498812964699e-02,3.143071572063075969e+00,3.143071572063075969e+00,0.000000000000000000e+00,3.143071572063075969e+00
1.435607708716226394e-01,0.000000000000000000e+00,1.651759899955243454e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.174588538961441664e+00,4.174588538961441664e+00,0.000000000000000000e+00,4.174588538961441664e+00
1.439669013074326154e-01,-1.579720479539158987e+03,6.758715539030815125e+04,0.000000000000000000e+00,4.873565229719743069e-03,2.946227034581740956e+00,2.946227034581740956e+00,0.000000000000000000e+00,2.946227034581740956e+00
1.824587276021593096e-01,-1.497211755907690385e+05,0.000000000000000000e+00,3.492459654808044434e-10,4.619019155367202201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.809785491421401549e-01,-3.832113183462937013e+05,0.000000000000000000e+00,1.746229827404022217e-10,1.182237858479770365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.085134872428222153e-01,-4.960710545434965752e+05,0.000000000000000000e+00,2.328306436538696289e-10,1.530419257208185169e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.621144644832818393e-01,-5.974598011600002646e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.843211726885516155e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.081706417440391199e-01,-1.791441369889513880e+05,0.000000000000000000e+00,-1.455191522836685181e-10,5.526741271290873669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.137791566015143641e-01,-4.107841201346850721e+05,0.000000000000000000e+00,2.328306436538696289e-10,1.267302178289702486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.340379270339011164e-01,-4.677690361162238405e+05,0.000000000000000000e+00,5.820766091346740723e-11,1.443105245188640584e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.028305398946832039e-01,-2.675817663369227084e+05,0.000000000000000000e+00,2.910383045673370361e-10,8.255113543293843836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.133075250449410598e-01,-4.075219817664357834e+04,0.000000000000000000e+00,-1.164153218269348145e-10,1.257238218030946042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.228331948981266519e-01,-3.705187895706266136e+04,0.000000000000000000e+00,2.983142621815204620e-10,1.143080382382276466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.828023459939428941e-01,-2.332612574030077085e+05,0.000000000000000000e+00,-5.820766091346740723e-10,7.196298131497947947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.103084886924134977e+00,-4.678614959244063939e+05,0.000000000000000000e+00,-4.074536263942718506e-10,1.443390491162303668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.214805590180677353e+00,-4.345586229481820483e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.340648439078508503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303409331718365927e+00,-3.446408659123778925e+05,0.000000000000000000e+00,5.820766091346740723e-11,1.063244898452262444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.374128345671097762e+00,-2.750748645842659171e+05,0.000000000000000000e+00,5.820766091346740723e-11,8.486281674327806890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.426201579801214869e+00,-2.025486078804896679e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.248788095614044025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.451186098462580176e+00,-9.718196993062959518e+04,0.000000000000000000e+00,-1.164153218269348145e-10,2.998142239363847938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.589852795124070184e+00,-5.393701166704889620e+05,0.000000000000000000e+00,5.820766091346740723e-10,1.664000359937880980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.693130562734475486e+00,-4.017182417020978173e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.239333211324862516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.805921483315600540e+00,-4.387214338978954474e+05,0.000000000000000000e+00,6.810296326875686646e-09,1.353491046973501755e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.952766416529770455e+00,-5.804436600078322226e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.762139198570038756e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.116806191803360715e+00,-6.596304913068531314e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.968477303283081348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.146759256081587797e+00,-1.227745444147553062e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.594367713387258689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.121500892377601755e+00,2.449816052454547025e+04,-0.000000000000000000e+00,0.000000000000000000e+00,-3.031003644478298953e-01,1.288834202680212426e-01,0.000000000000000000e+00,7.604893345152658135e+00,7.604893345152658135e+00
2.134572352009714180e+00,-5.357857500860149594e+04,0.000000000000000000e+00,-1.964508555829524994e-10,1.568575155853465797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.179691777681242115e+00,-1.849399073037056660e+05,0.000000000000000000e+00,6.111804395914077759e-10,5.414331080583377753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424073058751774035e+00,-9.979000398455244722e+05,0.000000000000000000e+00,1.164153218269348145e-10,2.932575372846383921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.748325754828580436e+00,-1.329078609997972380e+06,0.000000000000000000e+00,-2.328306436538696289e-10,3.891032352921679927e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.896464780435830999e+00,-6.072067021268530516e+05,0.000000000000000000e+00,2.328306436538696289e-10,1.777668307287005645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.054534161717266549e+00,-6.479102135422370629e+05,0.000000000000000000e+00,6.984919309616088867e-10,1.896832575377227048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.220728379459399271e+00,-6.812130865184614668e+05,0.000000000000000000e+00,2.328306436538696289e-10,1.994330612905592659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.378165829016114063e+00,-6.453199900885311654e+05,0.000000000000000000e+00,2.328306436538696289e-10,1.889249394680577510e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.510957941308714858e+00,-5.443012753939867252e+05,0.000000000000000000e+00,-4.656612873077392578e-10,1.593505347511209536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.652235993904710210e+00,-5.790842760580420727e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.695336631151943774e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.771514754780162626e+00,-4.889114311915387516e+05,0.000000000000000000e+00,-1.746229827404022217e-10,1.431345130505426333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.864794038981384627e+00,-3.823422376676232670e+05,0.000000000000000000e+00,-7.566995918750762939e-10,1.119351410414663350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.938755314892727455e+00,-3.057456298223080230e+05,0.000000000000000000e+00,-2.910383045673370361e-10,8.875353109361152626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.009098721566725310e+00,-2.964948317733562435e+05,0.000000000000000000e+00,4.074536263942718506e-10,8.441208800879760332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.056121969903250246e+00,-2.039868512838460738e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.642789800383017917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.123105446395188167e+00,-2.905743210220280453e+05,0.000000000000000000e+00,-5.820766091346740723e-11,8.038017179032587167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.024297262617191784e+00,1.707405415683804313e+05,1.117587089538574219e-08,0.000000000000000000e+00,-1.185698205335951494e+00,8.982562161656919564e-01,2.092258383830388192e-12,2.087657913059830506e+01,2.087657913060039760e+01
4.022279836203212611e+00,3.486112843356560916e+03,-0.000000000000000000e+00,0.000000000000000000e+00,-2.420911696775453203e-02,1.834024012708676543e-02,0.000000000000000000e+00,4.298563683338523234e-01,4.298563683338523234e-01
4.058411166162750661e+00,-1.567377093644755660e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.335759595144553225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.203716695159763539e+00,-6.166873883583274437e+05,0.000000000000000000e+00,-5.587935447692871094e-09,1.743666347964159424e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.370030354629755642e+00,-7.151158795991616789e+05,0.000000000000000000e+00,-8.149072527885437012e-10,1.995763913639907239e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.440281732718204921e+00,-3.047504781476923381e+05,0.000000000000000000e+00,5.820766091346740723e-11,8.430165370613897924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.537269664801340419e+00,-4.207336493766435306e+05,0.000000000000000000e+00,5.820766091346740723e-11,1.163855184997630854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.607302758862636516e+00,-3.038035620379023021e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.403971287355527231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.725530420906019380e+00,-5.128715979441960808e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.418731944520597699e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800340321705363067e+00,-3.245253496675526258e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.977188095921235789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
